"id" "text" "screenname" "isretweet" "retweeted" "created"
"452" "539887405638377473" "\"Everybody wants DevOps\" - but what's the #1 blocker? @M_Wein shares @Microsoft's answer. thhttp://ow.ly/FagwA" "Skytap_Partners" FALSE FALSE 1417554162
"453" "539887319252480000" "@SgtTCS excellent! that's what i was hoping for ;-) @TDotCop @RiteshKotak @Microsoft" "thecoffeecop" FALSE FALSE 1417554142
"454" "539887250818207744" "@MSFTnews @Microsoft completely love this phone... wish @BestBuyCanada could stock MORE @windowphone accessories!" "Dakuma" FALSE FALSE 1417554125
"455" "539887163564101632" "Just found out @Microsoft is giving away $10 @Xbox gift cards for each Xbox One game you pre-order! #gaming http://t.co/zgaB0IH5CJ" "AHoffswell" FALSE FALSE 1417554105
"456" "539887148900810752" "\"Everybody wants DevOps\" - but what's the #1 blocker? @M_Wein shares @Microsoft's answer. thhttp://ow.ly/Fagws" "Skytap" FALSE FALSE 1417554101
"457" "539887032261427201" "We’re doing brunch at 1 pm on Wednesday here at modellounge X @Microsoft. Complementary massages from 12-4. Pencil us in, ok?" "modellounge" FALSE FALSE 1417554073
"458" "539886797955039233" "RT @Microsoft: There’s always room for adventure. #DoMore #WPPhoto #ShotOnMyLumia Follow us: http://t.co/1o33Mx4XCb http://t.co/DP7c5guaPs" "tha1manriot" TRUE FALSE 1417554017
"459" "539886791990337536" "Let the nostalgia begin! @Microsoft has gotten rid of its iconic clip art. So many memories! http://t.co/uxFZJm3kZR http://t.co/PxfjzFXMyq" "CamronPR" FALSE FALSE 1417554016
"460" "539886766887804928" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "theblackpearli" TRUE FALSE 1417554010
"461" "539886589238050817" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "tjhouston" TRUE FALSE 1417553968
"462" "539886559731150848" "#Google Drive now converts #Office files inside #Gmail http://t.co/YlnOxZEuCX #productivity @Microsoft #O365" "NickBrooks1987" FALSE FALSE 1417553961
"463" "539886218537082882" "RT @fleejack: $70,000 in STEM Scholarships @UnitedAthletes #BeU Sponsored @Microsoft Supplier Diversity http://t.co/e1KRJeVHet http://t.co/…" "AustinAPJackson" TRUE FALSE 1417553879
"464" "539885526703427587" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "_glared" TRUE FALSE 1417553714
"465" "539885495992721408" "RT @CityYearDC: Round 2 of @Microsoft matching funds are being released NOW! Make a #givingtuesday donation here: http://t.co/TMTBRHw4BQ" "stantonscholars" TRUE FALSE 1417553707
"466" "539884891182489600" "RT @fleejack: Read The Diversity Leaders Daily ▸  today's top stories #BeU @UnitedAthletes @Microsoft @SodexoKristen @jstoberl http://t.co/…" "SodexoKristen" TRUE FALSE 1417553563
"467" "539884692116635648" "RT @peterclarke88: @Google, @Microsoft in control at Dynamic Spectrum Alliance? http://t.co/swJ6bL7Dm9 @less_sebastian @DigitalTVLabs @ATDI…" "real_wireless" TRUE FALSE 1417553515
"468" "539884640434393089" "Dear @microsoft:  Please make this snark indicator happen.  Hugs, The Internet. http://t.co/7xDWNu06T1" "datachick" FALSE FALSE 1417553503
"469" "539884425245638658" "RT @scottpocket: Double-ing impact thanks to @Microsoft! @GirlsWhoCode @doublerobotics #GivingTuesday #unselfie http://t.co/1xeqsTgFu6 http…" "MeepyMay" TRUE FALSE 1417553452
"470" "539883730698256384" "Retweet guys! Get @Microsoft to compensate the gamers who purchased @Halo even though it's broken. https://t.co/PClm6mRUJk #XboxOne" "TheRy4nWoodward" FALSE FALSE 1417553286
"471" "539883679603245056" "Remember the iPhone funeral we threw @Microsoft ?
http://t.co/4JlYUZltib http://t.co/DD5sffEX1D" "PhilYoussef" FALSE FALSE 1417553274
"472" "539883584681951232" "So for the past few days, I've got $350 tied up in an account that I can't use to purchase an item from @Microsoft ..." "luckyturner" FALSE FALSE 1417553251
"473" "539883358550233089" "RT @Microsoft: There’s always room for adventure. #DoMore #WPPhoto #ShotOnMyLumia Follow us: http://t.co/1o33Mx4XCb http://t.co/DP7c5guaPs" "NicoRobinAngel1" TRUE FALSE 1417553197
"474" "539883297929953280" "RT @Microsoft: There’s always room for adventure. #DoMore #WPPhoto #ShotOnMyLumia Follow us: http://t.co/1o33Mx4XCb http://t.co/DP7c5guaPs" "CJcomputersNC" TRUE FALSE 1417553183
"475" "539883275519807488" "#LT Because of Stephen Hawkins disability could it lead to the removal of keyboards and mouses? #FuturisticThought @Microsoft" "Optimus6Prime" FALSE FALSE 1417553178
"476" "539883066052083713" "Petition for @Microsoft to compensate those who purchased @Halo instead of just giving to those who buy now. https://t.co/PClm6mRUJk #Xbox" "TheRy4nWoodward" FALSE FALSE 1417553128
"477" "539883004923883520" "We look at recent strategic acquisitions by @Microsoft, @AOL and @Airbnb http://t.co/t40Z08AoV9 http://t.co/W4kpfeS4vd" "StrategyEye" FALSE FALSE 1417553113
"478" "539882964549902336" "The #BlackFriday and #CyberMonday winners are in: Apple, @Samsung, @EA, and @Microsoft http://t.co/3gMtr9up5S via @forbes" "Spredfast" FALSE FALSE 1417553103
"479" "539882963148611584" "RT @GlobalGiving: .@Microsoft is giving away another $175K in matching funds to #YouthSpark projects on GlobalGiving NOW! http://t.co/CexXE…" "CityYearDC" TRUE FALSE 1417553103
"480" "539882844135624704" "RT @joshthestorm: Dear @Microsoft , it's gonna be 2015 soon. Do you think you should work on an update for Mac Office 2011? Thanks" "kendyllep" TRUE FALSE 1417553075
"481" "539882804482695170" "RT @scottpocket: Double-ing impact thanks to @Microsoft! @GirlsWhoCode @doublerobotics #GivingTuesday #unselfie http://t.co/1xeqsTgFu6 http…" "PingYourBrain" TRUE FALSE 1417553065
"482" "539882721733263361" "RT @scottpocket: Double-ing impact thanks to @Microsoft! @GirlsWhoCode @doublerobotics #GivingTuesday #unselfie http://t.co/1xeqsTgFu6 http…" "GirlsWhoCode" TRUE FALSE 1417553046
"483" "539882638778306561" "@Microsoft #XboxOne wearable tipped for launch in 2015 http://t.co/iZGxDnkSI8" "RizKnows" FALSE FALSE 1417553026
"484" "539882576044105728" "IILLEGAL ACCESS by MICROSOFT IP address TRACERT shows this bizarre physical route @Microsoft @LabFBI @FBI http://t.co/lLkCVtM2Sv" "JochVerWalensis" FALSE FALSE 1417553011
"485" "539882537603334147" "@Microsoft why my #istagram is not sharing photos on #facebook via #windowsphone #nokia #lumia520 ???" "OviFarooQi" FALSE FALSE 1417553002
"486" "539882423308521476" "RT @Microsoft: There’s always room for adventure. #DoMore #WPPhoto #ShotOnMyLumia Follow us: http://t.co/1o33Mx4XCb http://t.co/DP7c5guaPs" "ThePANHandbook" TRUE FALSE 1417552974
"487" "539882294291755008" "RT @jessicaorndorff: Donate now to be matched! @CityYearDC @microsoft #youthspark http://t.co/omjnRDMOYg" "CityYearDC" TRUE FALSE 1417552944
"488" "539882055681982464" "@Microsoft you're included!! You're stupid #Windows8 #updates toasted my hard drive! Thank you" "JoeLesterPhotos" FALSE FALSE 1417552887
"489" "539881973666566145" "@SamirSamadi @Microsoft Thats more like it! Happy to see the Xbox One so far up with no sign of the PS4 as well!" "seboutloud" FALSE FALSE 1417552867
"490" "539881893085585408" "@Reservofficer1 @Microsoft Their stock price cared about a year ago." "TheWarRoom_Tom" FALSE FALSE 1417552848
"491" "539881838526099457" "Ps I am tired but happy that so many more people will be helped cos of @Microsoft #YouthSpark Donate http://t.co/Lt5dJx06bq #GivingTuesday" "rachelgguk" FALSE FALSE 1417552835
"492" "539881722201272320" "Which @Microsoft Certifications Should you Consider? http://t.co/7jznNBOMWb via @StorageCraft" "BaroanTech" FALSE FALSE 1417552807
"493" "539881461487525889" "RT @fleejack: $70,000 in STEM Scholarships @UnitedAthletes #BeU Sponsored @Microsoft Supplier Diversity http://t.co/e1KRJeVHet http://t.co/…" "LiTCollegeTour" TRUE FALSE 1417552745
"494" "539881352469172224" "RT @Microsoft: There’s always room for adventure. #DoMore #WPPhoto #ShotOnMyLumia Follow us: http://t.co/1o33Mx4XCb http://t.co/DP7c5guaPs" "Brain_Digi" TRUE FALSE 1417552719
"495" "539881216301076480" "@Microsoft when vlc for wp will be available for download /??????" "kumarvinay92" FALSE FALSE 1417552687
"496" "539881182058778626" "@Microsoft if my adventure fail.....you repeat!!!!again n again!!!!!!" "benatgabina" FALSE FALSE 1417552678
"497" "539881112127152128" "@thecoffeecop @TDotCop @RiteshKotak @Microsoft those glasses make you look really clever ! " "SgtTCS" FALSE FALSE 1417552662
"498" "539880836422971392" "@TheWarRoom_Tom @Microsoft couldn't care less " "Reservofficer1" FALSE FALSE 1417552596
"499" "539880802918862848" "RT @AmyResnick: #Pension funds on different sides on issue of @Microsoft’s pay package for CEO, 4 others http://t.co/MKizXpoHgo #corpgov" "GAPWx" TRUE FALSE 1417552588
"500" "539880802314899456" "RT @Resnick_PI: #Pension funds on different sides on issue of @Microsoft’s pay package for CEO, 4 others http://t.co/AIos5pY1xE #corpgov" "GAPWx" TRUE FALSE 1417552588
