"id" "text" "screenname" "isretweet" "retweeted" "created"
"443" "537749986789064704" "7x15 DADDY'S BOY Poetry/Collage w/Cream Mat &amp; BLACK Solid Oak Frame Personaliz... http://t.co/8Rh83L3yzI via @amazon" "classycraftsinc" FALSE FALSE 1417044562
"444" "537749975296663554" "I don't know if it's me, but @amazon @amazondeals did a shitty job of announcing their black Friday deals this year..." "dundyshibby" FALSE FALSE 1417044559
"445" "537749959723204608" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/4Iyh8ZbF8h" "tammyd10" FALSE FALSE 1417044555
"446" "537749949694226432" "RT @dragoonwriter: Without A DOUBT by B.F. Harrolle Reply w/ #AmazonCart for a free sample http://t.co/cyJghQI6B0 via @amazon" "WodkeHawkinson" TRUE FALSE 1417044553
"447" "537749845931327488" "+ to Wish List: 'Stiffs, Skulls &amp; Skeletons: Medical Photography and Symbolism' by Stanley B. Burns, MD via @amazon http://t.co/bnKYSmwLo9" "msmaramayhem" FALSE FALSE 1417044528
"448" "537749835685036032" "@midnight917 @GAEMS_PGE @GAEMS_VP @amazon I still have my case from last year. Such a great piece of kit." "AnnoyedGamer" FALSE FALSE 1417044526
"449" "537749826742407169" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "ReactionDJA" TRUE FALSE 1417044524
"450" "537749795906256896" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/GQ0Aaz8rYM" "debir67" FALSE FALSE 1417044516
"451" "537749740960899072" "RT @AuthorLRossi: Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 htt…" "LCalel1" TRUE FALSE 1417044503
"452" "537749712556654592" "RT @AprilHunter: My SEXY Wishlist!  http://t.co/B9YYPf8SPR via @amazon" "KevinPerelman" TRUE FALSE 1417044497
"453" "537749711344922624" "My SEXY Wishlist!  http://t.co/B9YYPf8SPR via @amazon" "AprilHunter" FALSE FALSE 1417044496
"454" "537749684014809088" "CLASS OF 2016 Triple BLACK Wallet Photo Frame ~ Holds Three-2x3 Wallet Picture... http://t.co/ssbgHUd0BY via @amazon" "photonameframes" FALSE FALSE 1417044490
"455" "537749669200560128" "RT @ProSyndicate: *Insert tweet about how @Twitch is broke* - @amazon DID YOU DO SOMETHING!?" "transformernazi" TRUE FALSE 1417044486
"456" "537749644894547968" "Love is the beauty of the galaxy. ★GALACTIC ENERGIES★ @amazon #kindle http://t.co/hxvSRUSsJZ #asmsg #ian1 #4ftm #aga3 http://t.co/YZdTpXpvXm" "AuthorLRossi" FALSE FALSE 1417044480
"457" "537749634710794240" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/FuyBDxaRsl" "rangel22_bill" FALSE FALSE 1417044478
"458" "537749609687552001" "RT @CritKincaid: \"Ultimately, this is far more than a story of pain and loss.\" 5 stars!
A Wounded World http://t.co/ybGQUZ2iLg
@amazon #IAN…" "JoshuaJDesign" TRUE FALSE 1417044472
"459" "537749603311837184" "I just listed: 'Pistol Carry Bag - Concealment Fanny Pack - Fits up to 50 in Waist', for $18.95 via @amazon http://t.co/NVMp13wcW1" "joelfrancispere" FALSE FALSE 1417044470
"460" "537749591299743745" "RT @AlanWilliamHard: BRITT by Alan Hardy http://t.co/nQrW1s9Ncd via @amazon HEART-RENDING #WW1 #THRILLER &amp; ROMANCE #asmsg #T4US #99cents #K…" "KmamouK" TRUE FALSE 1417044468
"461" "537749583687069696" "RT @EchoPressBooks: \"Is there a Russian word for men who bully women?\" : \"We call them Americans.\" #mystery #AmazonCart @amazon http://t.co…" "Russell_Writer" TRUE FALSE 1417044466
"462" "537749540787728384" "RT @VentureBeat: Fire sale: @Amazon cuts price again to move piles of unsold smartphones
http://t.co/LA9T8QYV6k http://t.co/f1Cq66mFWN" "skin_macka" TRUE FALSE 1417044456
"463" "537749478833266688" "MacBook Air 1400/11.6 MD711J/B @Amazon https://t.co/9ZXqKOkaxj" "toshia2" FALSE FALSE 1417044441
"464" "537749454590205952" "#climatedenier @jiminhofe book #ThGreatestHoax is science fiction. Tell @amazon and others to shelve correctly: bit.lyInhofesScienceFiction" "Eradona" FALSE FALSE 1417044435
"465" "537749407400460288" "Shop Early and #Save an extra 25% on all RECARO booster #carseats at @amazon! Don't miss this great #deal!  --&gt; http://t.co/S75eVYV4f6" "RECAROkids" FALSE FALSE 1417044424
"466" "537749391873159168" "RT @AlanWilliamHard: BRITT by Alan Hardy http://t.co/nQrW1s9Ncd via @amazon HEART-RENDING #WW1 #THRILLER &amp; ROMANCE #asmsg #T4US #99cents #K…" "TheIndieCollab" TRUE FALSE 1417044420
"467" "537749382884372480" "Hike sandy beaches and enjoy fantastic vistas of the world’s largest freshwater lake http://t.co/JnfEHt8wfg via @amazon" "dayhikingtrails" FALSE FALSE 1417044418
"468" "537749372134363136" "Sonic Electric Toothbrush with UV Saniti... Reply w/ #AmazonWishList to add this http://t.co/7uUlpwPowd via @amazon" "PreferedDentist" FALSE FALSE 1417044415
"469" "537749317260685313" "RT @justdancegame: #JustDance2015 is the Gold Box Deal of the Day! Buy now on @amazon! TODAY ONLY. http://t.co/2DwckhLmCS http://t.co/CKHAj…" "Lozbutts" TRUE FALSE 1417044402
"470" "537749281768484864" "RT @AlanWilliamHard: BRITT by Alan Hardy http://t.co/nQrW1s9Ncd via @amazon HEART-RENDING #WW1 #THRILLER &amp; ROMANCE #asmsg #T4US #99cents #K…" "TheTrumpDiary" TRUE FALSE 1417044394
"471" "537749230601781248" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/qI4jhQwznv" "supercurefangrl" FALSE FALSE 1417044382
"472" "537749109940051968" "@paracleteshmmr did you see this? : John Wesley's Teachings, Volume 1 by Thomas C. Oden for $2.99 http://t.co/iaLuthRc84 via @amazon" "sunestauromai" FALSE FALSE 1417044353
"473" "537749080940625921" "Friends &amp; #blackfriday shoppers: head to http://t.co/ETbMqpGD2x &amp; credit your fave charity. @d_rev_org, for example. #grateful @amazon" "chep2m" FALSE FALSE 1417044346
"474" "537749062120779776" "#climatedenier @jiminhofe book #ThGreatestHoax is science fiction. Tell @amazon and others to shelve correctly: bit.lyInhofesScienceFiction" "BetzMyboyblue11" FALSE FALSE 1417044341
"475" "537749046090543104" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/1Sx1YlTmFQ" "G_Anastopoulos" FALSE FALSE 1417044338
"476" "537749036514947077" "HELEN REDDY ~ Free and Easy ~ LP RECORD WALL CLOCK made from the Vinyl Record ... http://t.co/YpE8EQ0PBS via @amazon" "LPRecordClocks" FALSE FALSE 1417044335
"477" "537749008060407808" "RT @amazon: Want to unlock Black Friday deals early? Reply to this tweet with #UnwrapKindle http://t.co/gWSzGvJuyI" "ann_marie_79" TRUE FALSE 1417044329
"478" "537749000435556352" "RT @Marlin2002 Twisted Tales by Marlin Williams Reply w/ #AmazonCart for a free sample http://t.co/cEBEjEWLg9 … via @amazon" "Car01am" FALSE FALSE 1417044327
"479" "537748999793836032" "RT @AlanWilliamHard: BRITT by Alan Hardy http://t.co/nQrW1s9Ncd via @amazon HEART-RENDING #WW1 #THRILLER &amp; ROMANCE #asmsg #T4US #99cents #K…" "stone_rik" TRUE FALSE 1417044327
"480" "537748972929310721" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/cXRuVJxfIY" "lokam_dad" FALSE FALSE 1417044320
"481" "537748967249809408" "#climatedenier @jiminhofe book #ThGreatestHoax is science fiction. Tell @amazon and others to shelve correctly: bit.lyInhofesScienceFiction" "acresofbeauty" FALSE FALSE 1417044319
"482" "537748949931548674" "@barbarabillig @amazon Right! But we need thousands more reactors globally if we want to significantly reduce C emissions." "luisbaram" FALSE FALSE 1417044315
"483" "537748938930286593" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/hLSRIl1NwN" "billypc" FALSE FALSE 1417044312
"484" "537748923855536129" "http://t.co/GJ3m3anKF5: Buying Choices: Anit-Wrist Fatigue Mouse Pad Cute Cartoon Wrist Re... http://t.co/BfaazCH7pX via @amazon" "mccarybg" FALSE FALSE 1417044308
"485" "537748906755366912" "Amazon: BCBGMAXAZRIA Women's Valentina Side Cut Out V-Neck evening gown  #black $89.40 by BCBGMAXAZRIA http://t.co/e2XwgDOgle via @amazon" "GownsandShoes" FALSE FALSE 1417044304
"486" "537748904121737218" "#iTunes #Bestseller 7 categories, 20 countries~Not Another Vampire Story #vampire #MGlit #AmazonCart @amazon http://t.co/IrHquLSaJ9" "EchoPressBooks" FALSE FALSE 1417044304
"487" "537748877496311808" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/TdPw7ZLppA   Please unwrap!" "norm428" FALSE FALSE 1417044297
"488" "537748869808128000" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/Dyd0zxwCMC #UnwrapKindle" "acme1971" FALSE FALSE 1417044296
"489" "537748838077833216" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/kX0PU0ZgQt" "Kuroknight27" FALSE FALSE 1417044288
"490" "537748801478725632" "Like music has, which will become largely free forever first . . . books or movies? @Netflix @BNBuzz @amazon" "TomGardnerFool" FALSE FALSE 1417044279
"491" "537748791516864512" "@Amazon will have enough commercial space for 71,500 employees in Seattle by 2019 | #cre #offices #seattle | http://t.co/uOsaEkvi58" "REITCanada" FALSE FALSE 1417044277
"492" "537748781371232257" "RT @aealbert23: Wilderness Justice (A Jack Trader Adven... Reply w/ #AmazonCart for a free sample http://t.co/sA827dJae6 via @amazon" "deathwizard57" TRUE FALSE 1417044275
"493" "537748780087382017" "@amazonsmile #Amazon donates 0.5% of the price of your eligible purchases to causes. Check it out.
#BlackFriday #Christmas #DoGood @amazon" "LauraU2girl" FALSE FALSE 1417044274
"494" "537748732796604416" "RT @Larry_B_Gray: Order your copy of A Boy From Down East. #kindle or #paperback   http://t.co/da9TzQb8XK … via @amazon #ASMSG #IARTG http:…" "sueperrywrites" TRUE FALSE 1417044263
"495" "537748726450630656" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/lluXoEYa3F" "HDR5_Sutton" FALSE FALSE 1417044261
"496" "537748722952990720" "RT @amazon: Reply to this tweet with #UnwrapKindle to unlock Black Friday Deals early http://t.co/oe0MPpK29p" "succu_blueBo" TRUE FALSE 1417044261
"497" "537748695471890432" "RT @HarryShannon: Pre-ordered @travisbarker Can I Say: Living Large, Cheating Death, and Drums, Drums, Drums @Amazon https://t.co/Myc3AQ0y29" "Allyregan44Ally" TRUE FALSE 1417044254
"498" "537748588814540800" "Hawaii @ yr fingertips - Untold Stories of a Real Estate Diva by ... Reply w/ #AmazonWishList to add this http://t.co/otnjVC44qo via @amazon" "SLSOFOS" FALSE FALSE 1417044229
"499" "537748549220708352" "RT @AlanWilliamHard: BRITT by Alan Hardy http://t.co/nQrW1s9Ncd via @amazon HEART-RENDING #WW1 #THRILLER &amp; ROMANCE #asmsg #T4US #99cents #K…" "Martha_Bourke" TRUE FALSE 1417044219
"500" "537748511194750976" "Inadmissible by Tamer Elsayed Reply w/ #AmazonCart for a free sample http://t.co/5DDMuFdx0u via @amazon" "ramytantawy" FALSE FALSE 1417044210
