"id" "text" "screenname" "isretweet" "retweeted" "created"
"429" "538473540333625344" "RT @GlassAnimals: AMERICA - head over to @amazon and you can get your paws on #ZABA for 5bucks☝️http://t.co/6bILZQY66c" "kellz_conehill" TRUE FALSE 1417217071
"430" "538473539054370817" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "asperfasharmony" TRUE FALSE 1417217070
"431" "538473517902491648" ".@DallasSafariClb get 4% discount on @Amazon for slaughtering trophy animals.  Do YOU? #TrophyHuntingLies

http://t.co/BOz07Dttyy" "moel_bryn" FALSE FALSE 1417217065
"432" "538473489725149184" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "Pricezon" TRUE FALSE 1417217058
"433" "538473484188663808" "“@amazon: #BlackFriday Deal: The Selfie Stick http://t.co/DDuC195ngy http://t.co/zQOzsf1ywX”" "trinaprays" FALSE FALSE 1417217057
"434" "538473474541363200" "“@pabl0godoy: @robbierogers when is ur book available worldwide or as an audio book in audible?” Doesn't @amazon ship worldwide???" "robbierogers" FALSE FALSE 1417217055
"435" "538473465829797888" "Check out this Amazon deal: Disney FROZEN Travel DRESS-UP TRUNK by Disney Frozen http://t.co/tmoB4YFsA2 via @amazon" "ZombeeMommy" FALSE FALSE 1417217053
"436" "538473463283855361" "I just bought: 'Kindle Paperwhite, 6\"... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/zgdT0k51Fj" "manpalomares" FALSE FALSE 1417217052
"437" "538473445856915456" "“@amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/SnA7xYfEC1 http://t.co/gtvcJwRrAG” if you need you've failed as a parent" "JasonWellsM" FALSE FALSE 1417217048
"438" "538473440052011008" "RT @amazon: Today only, get the all-new Kindle, plus 6 months of Kindle Unlimited for $79 #BlackFriday https://t.co/r2fI4PwqK5 http://t.co/…" "DiChristine" TRUE FALSE 1417217047
"439" "538473419244056577" "My first Edition of my E-Book sold EXCLUSIVELY on @amazon is out on Monday December 1st - !!! Order Now !! http://t.co/e59QJiVAsB" "TheCarterFilez" FALSE FALSE 1417217042
"440" "538473415686909952" "I just reviewed: 'HIS DECEMBER BLONDE (FLAVOUR OF THE MONTH Book 1)' via @amazon @EdwinaJWhite #5stars #romance" "BellaSwannBooks" FALSE FALSE 1417217041
"441" "538473378139480065" "Kindle, 6' Glare-Fre... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/8URMEPiCfh vía @amazon" "fcastros" FALSE FALSE 1417217032
"442" "538473365124943872" "RT @sweetnesssnark: “@amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/kNAAuIPc39 http://t.co/peTQTpVj1H” " "Rescue_Ecstasy" TRUE FALSE 1417217029
"443" "538473364105334784" "RT @NOH8Campaign: Shopping online? @Amazon donates .5% of your purchase price to #NOH8 if you use #AmazonSmile: http://t.co/Rlumceiaoc http…" "Mr_Mbb" TRUE FALSE 1417217029
"444" "538473334854266880" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "agent_it" TRUE FALSE 1417217022
"445" "538473318655852544" "@funkej @amazon The included cord is to charge the jackery not the iphone. After fully charged, you may take it on the go. No need for 2 :)" "jackeryinc" FALSE FALSE 1417217018
"446" "538473313836609536" "Check out this Amazon deal: Fake Bake Flawless, 6-Ounce by Fake Bake http://t.co/ZKDpTZ3L5Z via @amazon" "lbarrroll" FALSE FALSE 1417217017
"447" "538473299693404162" "I just bought: 'How to Market a Book' by Joanna Penn via @amazon http://t.co/FA84aGQ96W" "ckaisereditor" FALSE FALSE 1417217013
"448" "538473239820107776" "By far the best #BlackFriday @amazon deal! http://t.co/QqpqEnSEMJ #scam #amazon #blackfridayfail http://t.co/POPgmWO0yJ" "mvaiciulis" FALSE FALSE 1417216999
"449" "538473212569722880" "RT @amazon: #BlackFriday Deals: 50% off Super Mario 3D Land (while supplies last) http://t.co/BSgt97JbFG http://t.co/Cq8h0u71qN" "Jayuya22" TRUE FALSE 1417216992
"450" "538473211373957121" "I just bought: '2014 Susenstore 3200 DPI 7... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this @amazon http://t.co/L8oPeeANXh" "Thenotchman" FALSE FALSE 1417216992
"451" "538473176439586817" "RT @amssamed: @blackfriday Samsung @blackfriday_fm Friday Deals: Up to 45% Off Select TVs
. http://t.co/MHBTqzMjh4 via @amazon http://t.co/…" "JUANPISF" TRUE FALSE 1417216984
"452" "538473168525332480" "8x20 OUR WEDDING DAY ~ COLLAGE FRAME ~ Holds 3-5\"x7\" Pictures/Photos ~ The PER... http://t.co/93ykV5cqCA via @amazon" "photonameframes" FALSE FALSE 1417216982
"453" "538473157641129984" "RT @ProtectWinters: Support @ProtectWinters with your @amazon purchases everyday by using #AmazonSmile Info: https://t.co/Q4Ol85Cd5m http:/…" "CheckYourPins" TRUE FALSE 1417216979
"454" "538473155472654337" "RT @emmyswain: Check out my author page at this easy to remember url! http://t.co/WZ9jcnv9V4 via @amazon #kidlit #kindle #WeNeedDiverseBooks" "frecles24" TRUE FALSE 1417216979
"455" "538473147784114176" "To Catch a Killer: Markson Regency Mystery Series Collection (English Edition)... http://t.co/gJUwDEppWq via @amazon" "ldowns2966" FALSE FALSE 1417216977
"456" "538473146462924800" "Check out this Amazon deal: Bose Lifestyle 535 Series II Home Entertainme... by Bose http://t.co/xj9sHV1ikD via @amazon" "SherryBiz2014" FALSE FALSE 1417216977
"457" "538473125600440320" "Tallas by Cathrina Constantine http://t.co/YMpXz8V4NC via @amazon" "cathconstantine" FALSE FALSE 1417216972
"458" "538473109540831232" "RT @amazon: #BlackFriday: Save 56% off this 60-inch 1080p 240Hz 3D Smart LED TV http://t.co/3YPaTTB57g (while supplies last) http://t.co/ge…" "TheatheMBAGrad" TRUE FALSE 1417216968
"459" "538473105866244096" "RT @amazon: Today only, get the all-new Kindle, plus 6 months of Kindle Unlimited for $79 #BlackFriday https://t.co/r2fI4PwqK5 http://t.co/…" "amazondeals" TRUE FALSE 1417216967
"460" "538473097754464256" "Check out this Amazon deal: Sterling Silver ”Unique In Every Way” Snowfla... by Amazon Curated Collection http://t.co/42NaGSP705 via @amazon" "bookhooking" FALSE FALSE 1417216965
"461" "538473076825272320" "RT @ChrisYoungMusic: Hey guys! A.M is available for a limited time price on @Amazon Music! Check it out here: http://t.co/18p9fGQNIk" "Linzk311" TRUE FALSE 1417216960
"462" "538473061473722368" "RT @amazon: #BlackFriday: Save 56% off this 60-inch 1080p 240Hz 3D Smart LED TV http://t.co/3YPaTTB57g (while supplies last) http://t.co/ge…" "amazondeals" TRUE FALSE 1417216956
"463" "538473056826843137" "RT @ClassicStarWars: 28% OFF Check out this Amazon deal: LEGO Star Wars Z-95 Headhunter 75004 by LEGO http://t.co/8EAgeEQK9t via @amazon" "starwarsepic" TRUE FALSE 1417216955
"464" "538473051453939712" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "rsanantonio19" TRUE FALSE 1417216954
"465" "538473042692038656" "RT @Samyann_Writer: Romantic Christmas Gift? Yesterday: A Novel ... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/D…" "WayneStinnett_" TRUE FALSE 1417216952
"466" "538473030209372161" "RT @amazon: Samsung Black Friday Deals: Up to 45% Off Select TVs http://t.co/g5zVbGI86B http://t.co/afpRiycxiG" "amazondeals" TRUE FALSE 1417216949
"467" "538473024073105409" "Wickedly They Dream by Cathrina Constantine http://t.co/bfgBtyU6WG via @amazon" "cathconstantine" FALSE FALSE 1417216947
"468" "538473012790841345" "RT @amazon: #BlackFriday Deals: 33% off Wireless Security Camera System (while supplies last) http://t.co/8y1197gJdZ http://t.co/XrURNj1YXw" "TheatheMBAGrad" TRUE FALSE 1417216945
"469" "538472984420167681" "Will I have things to open on my birthday?! Up to you bbs!!! http://t.co/j0S5PhSB0y via @amazon" "KelliMaxx" FALSE FALSE 1417216938
"470" "538472974324486145" "9 Five Star reviews! The Salvation of Jeffrey Lapin. Christian Romance. #kindle http://t.co/FyaIAwhHwp via @amazon" "Somemyrrh" FALSE FALSE 1417216936
"471" "538472971585990656" "Cush to Mysterious ... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/iWVas1TV1a via @amazon" "lemondrop110" FALSE FALSE 1417216935
"472" "538472946864369665" "Do they make one of these for adults?  RT @amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/j82jiMxm4R http://t.co/GdezBT9Vc4" "realChrisUrsini" FALSE FALSE 1417216929
"473" "538472928484929537" "Wickedly They Come by Cathrina Constantine http://t.co/JX3isI5TsM via @amazon" "cathconstantine" FALSE FALSE 1417216925
"474" "538472928422014976" "BILLY VAUGHN ~ MEXICAN PEARLS ~ Wall Clock made from the Vinyl Record LP ~ Rec... http://t.co/XqQ3YDlk9d via @amazon" "LPRecordClocks" FALSE FALSE 1417216925
"475" "538472906041196544" "I just bought Hark—A Christmas Collection by Justin Bog http://t.co/8XX0a3C6hG via @amazon #fb" "WSHW1996" FALSE FALSE 1417216919
"476" "538472898533810176" "RT @amazon: #BlackFriday Deals: 50% off Super Mario 3D Land (while supplies last) http://t.co/BSgt97JbFG http://t.co/Cq8h0u71qN" "TucasilleroCo" TRUE FALSE 1417216918
"477" "538472845144096768" "On sale grocery &amp; gourmet food store : http://t.co/5HFY9jRUkT via @amazon #onsale" "ElectroLocation" FALSE FALSE 1417216905
"478" "538472844028432384" "A Bluestocking's Christmas (English Edition) por Lindsay Downs http://t.co/O05EKBU8mp via @amazon" "ldowns2966" FALSE FALSE 1417216905
"479" "538472834797162496" "8x10 TO MY FATHER ON MY WEDDING DAY Picture &amp; Poetry Photo Gift Frame ~ Cream/... http://t.co/gMbHTF8rcm via @amazon" "classycraftsinc" FALSE FALSE 1417216902
"480" "538472832465113089" "RT @amazon: Samsung Black Friday Deals: Up to 45% Off Select TVs http://t.co/g5zVbGI86B http://t.co/afpRiycxiG" "rixiorodriguez" TRUE FALSE 1417216902
"481" "538472823551836162" "I just bought: 'iPhone 6 Plus Premium Screen... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this via @amazon http://t.co/0Y4Ti42Ovc" "natureskid" FALSE FALSE 1417216900
"482" "538472818451955713" "RT @amazon: #BlackFriday Deals: 50% off Super Mario 3D Land (while supplies last) http://t.co/BSgt97JbFG http://t.co/Cq8h0u71qN" "jikes10" TRUE FALSE 1417216898
"483" "538472740840157184" "8x10 MY FRIEND, MY ... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/9xm62HnADc via @amazon" "photonameframes" FALSE FALSE 1417216880
"484" "538472737518260224" "28% OFF Check out this Amazon deal: LEGO Star Wars Z-95 Headhunter 75004 by LEGO http://t.co/8EAgeEQK9t via @amazon" "ClassicStarWars" FALSE FALSE 1417216879
"485" "538472705389887488" "RT @amssamed: @blackfriday Samsung @blackfriday_fm Friday Deals: Up to 45% Off Select TVs
. http://t.co/MHBTqzMjh4 via @amazon http://t.co/…" "cody06340" TRUE FALSE 1417216871
"486" "538472690151985152" "8x10 MOTHER-IN-LAW ... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/ZpRcvd0Pj9 via @amazon" "photonameframes" FALSE FALSE 1417216868
"487" "538472687572885504" "@twitter is purposely not letting #Boycottblackfriday trend bcuz they have deals with people like @Amazon #BoycottBlackFriday #NotOneDime" "JEANYIZ" FALSE FALSE 1417216867
"488" "538472647768551424" "To Catch a Killer: Markson Regency Mystery Series Collection (English Edition)... http://t.co/CE2Br8PxoJ via @amazon" "ldowns2966" FALSE FALSE 1417216858
"489" "538472619691888640" "Romantic Christmas Gift? Yesterday: A Novel ... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/DsECspBLCb via @amazon" "Samyann_Writer" FALSE FALSE 1417216851
"490" "538472609898176512" "5x7 DADDY'S GIRLS ~... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/MDicGOLbMA via @amazon" "photonameframes" FALSE FALSE 1417216849
"491" "538472606794395648" "RT @amazon: #BlackFriday Deals: 50% off Super Mario 3D Land (while supplies last) http://t.co/BSgt97JbFG http://t.co/Cq8h0u71qN" "GendarmeOfficer" TRUE FALSE 1417216848
"492" "538472603929686016" "Security is important, @Amazon. I'd like it if you supported two-factor authentication. http://t.co/C40rELySpP #SupportTwoFactorAuth #2FA" "dtgilmartin" FALSE FALSE 1417216847
"493" "538472538268270593" "RT @JohnRosePutnam: RT @Larry_B_Gray A Boy From Down East #john316author #kindlebooks #asmsg 
http://t.co/nLaj7GBayX … via @amazon 5 Stars …" "BitnBookPromote" TRUE FALSE 1417216832
"494" "538472538259484672" "5x7 MOMMY'S BOYS La... #BlackFriday #BF2014 Reply w/ #AmazonWishList to add this http://t.co/zoFAhUzTSQ via @amazon" "photonameframes" FALSE FALSE 1417216832
"495" "538472495565660160" "@amazon Through November 30, take 30% off any one book at Amazon with the code HOLIDAY30 at checkout.http://t.co/UfrCvTxidN" "CaseyHolloway5" FALSE FALSE 1417216821
"496" "538472484681822208" "RT @FiftyShades: #GreyFriday is so much more civilized. The official #FiftyShades store is now open on @Amazon. http://t.co/0VoBggr3Eq http…" "Nessie13Vanessa" TRUE FALSE 1417216819
"497" "538472484321099776" "RT @amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/q3AxoPBjb6 http://t.co/grhuG8zmJD" "trinaprays" TRUE FALSE 1417216819
"498" "538472484144574466" "http://t.co/7Tmi1zm6wY's 2014 Holiday Toy List: This year's most popular holiday and Chri... http://t.co/J50ZJHX4Ql via @amazon" "letitbattwitte" FALSE FALSE 1417216819
"499" "538472466549837824" "“@amazon: The iPotty. 75% off #BlackFriday Deal http://t.co/1eTik9bkjB http://t.co/yJMlJmRtsH” is LPK selling lots of these? @EpicJeffTime" "Idaveop" FALSE FALSE 1417216815
"500" "538472458118897665" "@Wombxwrecker @amazon that too" "suplilmama" FALSE FALSE 1417216813
